88240 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88250 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88260 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88270 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88280 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88290 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88300 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88310 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88320 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88330 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88340 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88350 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88360 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88370 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88380 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88390 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88400 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88410 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88420 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88430 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88440 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88450 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88460 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88470 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88490 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88500 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88510 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000210 -0.000553 0.009788 0.038823 0.083143 0.134893 0.186866 0.234071 0.273661
88530 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000212 -0.000553 0.009870 0.039094 0.083682 0.135742 0.188038 0.235566 0.275468
88540 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009896 0.039253 0.084077 0.136451 0.189109 0.237021 0.277313
88550 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009897 0.039255 0.084078 0.136445 0.189090 0.236983 0.277252
88560 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039260 0.084077 0.136416 0.189006 0.236815 0.276973
88570 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039263 0.084083 0.136416 0.188981 0.236740 0.276824
88580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084087 0.136422 0.188982 0.236725 0.276776
88590 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136425 0.188986 0.236726 0.276767
88600 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188988 0.236729 0.276768
88610 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276770
88620 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276770
88630 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88640 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88650 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88660 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88670 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88680 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88690 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88700 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88710 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88720 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88730 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88740 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88750 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88760 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88770 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88780 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88790 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88800 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88810 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88820 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88830 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88840 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88850 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88860 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88870 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88880 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88890 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88900 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88910 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88920 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88930 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88940 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88950 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88960 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88970 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88980 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
88990 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89010 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89020 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89030 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89040 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89050 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89060 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89070 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89080 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89090 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89100 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89110 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89130 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89140 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89150 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89160 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89170 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89180 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89190 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89200 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89210 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89230 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89240 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89250 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89260 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89270 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89280 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89290 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89300 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89310 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89320 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89330 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89340 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89350 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89360 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89370 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89380 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89390 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89400 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89410 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89420 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89430 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89440 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89450 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89460 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89470 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89490 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89500 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89510 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000213 -0.000560 0.009899 0.039264 0.084088 0.136426 0.188989 0.236730 0.276771
89530 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000215 -0.000559 0.009981 0.039536 0.084627 0.137275 0.190162 0.238226 0.278578
89540 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000215 -0.000566 0.010008 0.039694 0.085022 0.137984 0.191232 0.239680 0.280422
89550 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000215 -0.000566 0.010008 0.039696 0.085023 0.137978 0.191213 0.239643 0.280362
89560 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000215 -0.000566 0.010010 0.039701 0.085022 0.137949 0.191129 0.239474 0.280083
