41590 0.836001 -0.068522
41600 0.324213 -0.037493
41610 0.068268 -0.017722
41620 -0.037565 -0.006586
41630 -0.065778 -0.001118
41640 -0.060113 0.001066
41650 -0.043908 0.001580
41660 -0.027838 0.001386
41670 -0.015616 0.000989
41680 -0.007634 0.000616
41690 -0.003028 0.000339
41700 -0.000696 0.000161
41710 0.000287 0.000061
41720 0.000564 0.000011
41730 0.000528 -0.000009
41740 0.000390 -0.000014
41750 0.000249 -0.000012
41760 0.000141 -0.000009
41770 0.000070 -0.000006
41780 0.000028 -0.000003
41790 0.000007 -0.000001
41800 -0.000002 -0.000001
41810 -0.000005 -0.000000
41820 -0.000005 0.000000
41830 -0.000003 0.000000
41840 -0.000002 0.000000
41850 -0.000001 0.000000
41860 -0.000001 0.000000
41870 -0.000000 0.000000
41880 -0.000000 0.000000
41890 0.000000 0.000000
41900 0.000000 0.000000
41910 0.000000 -0.000000
41920 0.000000 -0.000000
41930 0.000000 -0.000000
41940 0.000000 -0.000000
41950 0.000000 -0.000000
41960 0.000000 -0.000000
41970 0.000000 -0.000000
41980 -0.000000 -0.000000
41990 -0.000000 -0.000000
42000 -0.000000 0.000000
42010 -0.000000 0.000000
42020 -0.000000 0.000000
42030 -0.000000 0.000000
42040 -0.000000 0.000000
42050 -0.000000 0.000000
42060 -0.000000 0.000000
42070 0.000000 0.000000
42080 0.000000 0.000000
42090 0.000000 -0.000000
42100 0.000000 -0.000000
42110 0.000000 -0.000000
42120 0.000000 -0.000000
42130 0.000000 -0.000000
42140 0.000000 -0.000000
42150 0.000000 -0.000000
42160 -0.000000 -0.000000
42170 -0.000000 -0.000000
42180 -0.000000 0.000000
42190 -0.000000 0.000000
42200 -0.000000 0.000000
42210 -0.000000 0.000000
42220 -0.000000 0.000000
42230 -0.000000 0.000000
42240 -0.000000 0.000000
42250 0.000000 0.000000
42260 0.000000 0.000000
42270 0.000000 -0.000000
42280 0.000000 -0.000000
42290 0.000000 -0.000000
42300 0.000000 -0.000000
42310 0.000000 -0.000000
42320 0.000000 -0.000000
42330 0.000000 -0.000000
42340 -0.000000 -0.000000
42350 -0.000000 -0.000000
42360 -0.000000 0.000000
42370 -0.000000 0.000000
42380 -0.000000 0.000000
42390 -0.000000 0.000000
42400 -0.000000 0.000000
42410 -0.000000 0.000000
42420 -0.000000 0.000000
42430 0.000000 0.000000
42440 0.000000 0.000000
42450 0.000000 -0.000000
42460 0.000000 -0.000000
42470 0.000000 -0.000000
42480 0.000000 -0.000000
42490 0.000000 -0.000000
42500 0.000000 -0.000000
42510 2.401661 -0.000000
42520 2.487836 -0.000000
42530 5.215988 0.710856
42540 7.922325 0.109743
42550 6.981162 -0.127197
42560 5.001757 -0.180212
42570 3.128149 -0.156125
42580 1.733603 -0.110688
42590 0.835777 -0.068522
42600 0.323819 -0.037493
42610 0.067918 -0.017722
42620 -0.037813 -0.006586
42630 -0.065931 -0.001118
42640 -0.060196 0.001066
42650 -0.043947 0.001580
42660 -0.027854 0.001386
42670 -0.015620 0.000989
42680 -0.007633 0.000616
42690 -0.003026 0.000339
42700 -0.000693 0.000161
42710 0.000289 0.000061
42720 0.000565 0.000011
42730 0.000528 -0.000009
42740 0.000390 -0.000014
42750 0.000250 -0.000012
42760 0.000141 -0.000009
42770 0.000070 -0.000006
42780 0.000028 -0.000003
42790 0.000007 -0.000001
42800 -0.000002 -0.000001
42810 -0.000005 -0.000000
42820 -0.000005 0.000000
42830 -0.000003 0.000000
42840 -0.000002 0.000000
42850 -0.000001 0.000000
42860 -0.000001 0.000000
42870 -0.000000 0.000000
42880 -0.000000 0.000000
42890 0.000000 0.000000
42900 0.000000 0.000000
42910 0.000000 -0.000000
42920 0.000000 -0.000000
42930 0.000000 -0.000000
42940 0.000000 -0.000000
42950 0.000000 -0.000000
42960 0.000000 -0.000000
42970 0.000000 -0.000000
42980 -0.000000 -0.000000
42990 -0.000000 -0.000000
43000 -0.000000 0.000000
43010 -0.000000 0.000000
43020 -0.000000 0.000000
43030 -0.000000 0.000000
43040 -0.000000 0.000000
43050 -0.000000 0.000000
43060 -0.000000 0.000000
43070 0.000000 0.000000
43080 0.000000 0.000000
43090 0.000000 -0.000000
43100 0.000000 -0.000000
43110 0.000000 -0.000000
43120 0.000000 -0.000000
43130 0.000000 -0.000000
43140 0.000000 -0.000000
43150 0.000000 -0.000000
43160 -0.000000 -0.000000
43170 -0.000000 -0.000000
43180 -0.000000 0.000000
43190 -0.000000 0.000000
43200 -0.000000 0.000000
43210 -0.000000 0.000000
43220 -0.000000 0.000000
43230 -0.000000 0.000000
43240 -0.000000 0.000000
43250 0.000000 0.000000
43260 0.000000 0.000000
43270 0.000000 -0.000000
43280 0.000000 -0.000000
43290 0.000000 -0.000000
43300 0.000000 -0.000000
43310 0.000000 -0.000000
43320 0.000000 -0.000000
43330 0.000000 -0.000000
43340 -0.000000 -0.000000
43350 -0.000000 -0.000000
43360 -0.000000 0.000000
43370 -0.000000 0.000000
43380 -0.000000 0.000000
43390 -0.000000 0.000000
43400 -0.000000 0.000000
43410 -0.000000 0.000000
43420 -0.000000 0.000000
43430 0.000000 0.000000
43440 0.000000 0.000000
43450 0.000000 -0.000000
43460 0.000000 -0.000000
43470 0.000000 -0.000000
43480 0.000000 -0.000000
43490 0.000000 -0.000000
43500 0.000000 -0.000000
43510 2.458843 -0.000000
43520 2.547070 -0.000000
43530 5.258588 0.710856
43540 7.948053 0.109743
43550 6.994775 -0.127197
43560 5.008016 -0.180212
43570 3.130475 -0.156125
43580 1.734088 -0.110688
43590 0.835553 -0.068522
43600 0.323424 -0.037493
43610 0.067569 -0.017722
43620 -0.038061 -0.006586
43630 -0.066083 -0.001118
43640 -0.060279 0.001066
43650 -0.043987 0.001580
43660 -0.027869 0.001386
43670 -0.015624 0.000989
43680 -0.007632 0.000616
43690 -0.003023 0.000339
43700 -0.000691 0.000161
43710 0.000291 0.000061
43720 0.000567 0.000011
43730 0.000529 -0.000009
43740 0.000391 -0.000014
43750 0.000250 -0.000012
43760 0.000141 -0.000009
43770 0.000070 -0.000006
43780 0.000028 -0.000003
43790 0.000007 -0.000001
43800 -0.000002 -0.000001
43810 -0.000005 -0.000000
43820 -0.000005 0.000000
43830 -0.000003 0.000000
43840 -0.000002 0.000000
43850 -0.000001 0.000000
43860 -0.000001 0.000000
43870 -0.000000 0.000000
43880 -0.000000 0.000000
43890 0.000000 0.000000
43900 0.000000 0.000000
43910 0.000000 -0.000000
43920 0.000000 -0.000000
43930 0.000000 -0.000000
43940 0.000000 -0.000000
43950 0.000000 -0.000000
43960 0.000000 -0.000000
43970 0.000000 -0.000000
43980 -0.000000 -0.000000
43990 -0.000000 -0.000000
44000 -0.000000 0.000000
44010 -0.000000 0.000000
44020 -0.000000 0.000000
44030 -0.000000 0.000000
44040 -0.000000 0.000000
44050 -0.000000 0.000000
44060 -0.000000 0.000000
44070 0.000000 0.000000
44080 0.000000 0.000000
44090 0.000000 -0.000000
44100 0.000000 -0.000000
44110 0.000000 -0.000000
44120 0.000000 -0.000000
44130 0.000000 -0.000000
44140 0.000000 -0.000000
44150 0.000000 -0.000000
44160 -0.000000 -0.000000
44170 -0.000000 -0.000000
44180 -0.000000 0.000000
44190 -0.000000 0.000000
44200 -0.000000 0.000000
44210 -0.000000 0.000000
44220 -0.000000 0.000000
44230 -0.000000 0.000000
44240 -0.000000 0.000000
44250 0.000000 0.000000
44260 0.000000 0.000000
44270 0.000000 -0.000000
44280 0.000000 -0.000000
44290 0.000000 -0.000000
44300 0.000000 -0.000000
44310 0.000000 -0.000000
44320 0.000000 -0.000000
44330 0.000000 -0.000000
44340 -0.000000 -0.000000
44350 -0.000000 -0.000000
44360 -0.000000 0.000000
44370 -0.000000 0.000000
44380 -0.000000 0.000000
44390 -0.000000 0.000000
44400 -0.000000 0.000000
44410 -0.000000 0.000000
44420 -0.000000 0.000000
44430 0.000000 0.000000
44440 0.000000 0.000000
44450 0.000000 -0.000000
44460 0.000000 -0.000000
44470 0.000000 -0.000000
44480 0.000000 -0.000000
44490 0.000000 -0.000000
44500 0.000000 -0.000000
44510 2.516025 -0.000000
44520 2.606304 -0.000000
44530 5.301188 0.710856
44540 7.973783 0.109743
44550 7.008389 -0.127197
44560 5.014275 -0.180212
44570 3.132802 -0.156125
44580 1.734574 -0.110688
44590 0.835330 -0.068522
44600 0.323030 -0.037493
44610 0.067219 -0.017722
44620 -0.038308 -0.006586
44630 -0.066236 -0.001118
44640 -0.060363 0.001066
44650 -0.044027 0.001580
44660 -0.027885 0.001386
44670 -0.015627 0.000989
44680 -0.007631 0.000616
44690 -0.003020 0.000339
44700 -0.000688 0.000161
44710 0.000293 0.000061
44720 0.000568 0.000011
44730 0.000530 -0.000009
44740 0.000391 -0.000014
44750 0.000250 -0.000012
44760 0.000141 -0.000009
44770 0.000070 -0.000006
44780 0.000028 -0.000003
44790 0.000007 -0.000001
44800 -0.000002 -0.000001
44810 -0.000005 -0.000000
44820 -0.000005 0.000000
44830 -0.000003 0.000000
44840 -0.000002 0.000000
44850 -0.000001 0.000000
44860 -0.000001 0.000000
44870 -0.000000 0.000000
44880 -0.000000 0.000000
44890 0.000000 0.000000
44900 0.000000 0.000000
44910 0.000000 -0.000000
44920 0.000000 -0.000000
44930 0.000000 -0.000000
44940 0.000000 -0.000000
44950 0.000000 -0.000000
44960 0.000000 -0.000000
44970 0.000000 -0.000000
44980 -0.000000 -0.000000
44990 -0.000000 -0.000000
45000 -0.000000 0.000000
45010 -0.000000 0.000000
45020 -0.000000 0.000000
45030 -0.000000 0.000000
45040 -0.000000 0.000000
45050 -0.000000 0.000000
45060 -0.000000 0.000000
45070 0.000000 0.000000
45080 0.000000 0.000000
45090 0.000000 -0.000000
45100 0.000000 -0.000000
45110 0.000000 -0.000000
45120 0.000000 -0.000000
45130 0.000000 -0.000000
45140 0.000000 -0.000000
45150 0.000000 -0.000000
45160 -0.000000 -0.000000
45170 -0.000000 -0.000000
45180 -0.000000 0.000000
45190 -0.000000 0.000000
45200 -0.000000 0.000000
45210 -0.000000 0.000000
45220 -0.000000 0.000000
45230 -0.000000 0.000000
45240 -0.000000 0.000000
45250 0.000000 0.000000
45260 0.000000 0.000000
45270 0.000000 -0.000000
45280 0.000000 -0.000000
45290 0.000000 -0.000000
45300 0.000000 -0.000000
45310 0.000000 -0.000000
45320 0.000000 -0.000000
45330 0.000000 -0.000000
45340 -0.000000 -0.000000
45350 -0.000000 -0.000000
45360 -0.000000 0.000000
45370 -0.000000 0.000000
45380 -0.000000 0.000000
45390 -0.000000 0.000000
45400 -0.000000 0.000000
45410 -0.000000 0.000000
45420 -0.000000 0.000000
45430 0.000000 0.000000
45440 0.000000 0.000000
45450 0.000000 -0.000000
45460 0.000000 -0.000000
45470 0.000000 -0.000000
45480 0.000000 -0.000000
45490 0.000000 -0.000000
45500 0.000000 -0.000000
45510 2.573207 -0.000000
45520 2.665537 -0.000000
45530 5.343789 0.710856
45540 7.999512 0.109743
45550 7.022004 -0.127197
45560 5.020534 -0.180212
45570 3.135128 -0.156125
45580 1.735060 -0.110688
45590 0.835106 -0.068522
45600 0.322636 -0.037493
45610 0.066869 -0.017722
45620 -0.038556 -0.006586
45630 -0.066388 -0.001118
45640 -0.060446 0.001066
45650 -0.044067 0.001580
45660 -0.027901 0.001386
45670 -0.015631 0.000989
45680 -0.007630 0.000616
45690 -0.003018 0.000339
45700 -0.000686 0.000161
45710 0.000294 0.000061
45720 0.000569 0.000011
45730 0.000530 -0.000009
45740 0.000391 -0.000014
45750 0.000250 -0.000012
45760 0.000141 -0.000009
45770 0.000070 -0.000006
45780 0.000028 -0.000003
45790 0.000007 -0.000001
45800 -0.000002 -0.000001
45810 -0.000005 -0.000000
45820 -0.000005 0.000000
45830 -0.000003 0.000000
45840 -0.000002 0.000000
45850 -0.000001 0.000000
45860 -0.000001 0.000000
45870 -0.000000 0.000000
45880 -0.000000 0.000000
45890 0.000000 0.000000
45900 0.000000 0.000000
45910 0.000000 -0.000000
45920 0.000000 -0.000000
45930 0.000000 -0.000000
45940 0.000000 -0.000000
45950 0.000000 -0.000000
45960 0.000000 -0.000000
45970 0.000000 -0.000000
45980 -0.000000 -0.000000
45990 -0.000000 -0.000000
46000 -0.000000 0.000000
46010 -0.000000 0.000000
46020 -0.000000 0.000000
46030 -0.000000 0.000000
46040 -0.000000 0.000000
46050 -0.000000 0.000000
46060 -0.000000 0.000000
46070 0.000000 0.000000
46080 0.000000 0.000000
46090 0.000000 -0.000000
46100 0.000000 -0.000000
46110 0.000000 -0.000000
46120 0.000000 -0.000000
46130 0.000000 -0.000000
46140 0.000000 -0.000000
46150 0.000000 -0.000000
46160 -0.000000 -0.000000
46170 -0.000000 -0.000000
46180 -0.000000 0.000000
46190 -0.000000 0.000000
46200 -0.000000 0.000000
46210 -0.000000 0.000000
46220 -0.000000 0.000000
46230 -0.000000 0.000000
46240 -0.000000 0.000000
46250 0.000000 0.000000
46260 0.000000 0.000000
46270 0.000000 -0.000000
46280 0.000000 -0.000000
46290 0.000000 -0.000000
46300 0.000000 -0.000000
46310 0.000000 -0.000000
46320 0.000000 -0.000000
46330 0.000000 -0.000000
46340 -0.000000 -0.000000
46350 -0.000000 -0.000000
46360 -0.000000 0.000000
46370 -0.000000 0.000000
46380 -0.000000 0.000000
46390 -0.000000 0.000000
46400 -0.000000 0.000000
46410 -0.000000 0.000000
46420 -0.000000 0.000000
46430 0.000000 0.000000
46440 0.000000 0.000000
46450 0.000000 -0.000000
46460 0.000000 -0.000000
46470 0.000000 -0.000000
46480 0.000000 -0.000000
46490 0.000000 -0.000000
46500 0.000000 -0.000000
46510 2.630389 -0.000000
46520 2.724771 -0.000000
46530 5.386389 0.710856
46540 8.025241 0.109743
46550 7.035618 -0.127197
46560 5.026793 -0.180212
46570 3.137455 -0.156125
46580 1.735546 -0.110688
46590 0.834882 -0.068522
46600 0.322242 -0.037493
46610 0.066519 -0.017722
46620 -0.038804 -0.006586
46630 -0.066541 -0.001118
46640 -0.060530 0.001066
46650 -0.044107 0.001580
46660 -0.027916 0.001386
46670 -0.015635 0.000989
46680 -0.007628 0.000616
46690 -0.003015 0.000339
46700 -0.000684 0.000161
46710 0.000296 0.000061
46720 0.000570 0.000011
46730 0.000531 -0.000009
46740 0.000392 -0.000014
46750 0.000250 -0.000012
46760 0.000141 -0.000009
46770 0.000070 -0.000006
46780 0.000028 -0.000003
46790 0.000007 -0.000001
46800 -0.000002 -0.000001
46810 -0.000005 -0.000000
46820 -0.000005 0.000000
46830 -0.000003 0.000000
46840 -0.000002 0.000000
46850 -0.000001 0.000000
46860 -0.000001 0.000000
46870 -0.000000 0.000000
46880 -0.000000 0.000000
46890 0.000000 0.000000
46900 0.000000 0.000000
46910 0.000000 -0.000000
46920 0.000000 -0.000000
46930 0.000000 -0.000000
46940 0.000000 -0.000000
46950 0.000000 -0.000000
46960 0.000000 -0.000000
46970 0.000000 -0.000000
46980 -0.000000 -0.000000
46990 -0.000000 -0.000000
47000 -0.000000 0.000000
47010 -0.000000 0.000000
47020 -0.000000 0.000000
47030 -0.000000 0.000000
47040 -0.000000 0.000000
47050 -0.000000 0.000000
47060 -0.000000 0.000000
47070 0.000000 0.000000
47080 0.000000 0.000000
47090 0.000000 -0.000000
47100 0.000000 -0.000000
47110 0.000000 -0.000000
47120 0.000000 -0.000000
47130 0.000000 -0.000000
47140 0.000000 -0.000000
47150 0.000000 -0.000000
47160 -0.000000 -0.000000
47170 -0.000000 -0.000000
47180 -0.000000 0.000000
47190 -0.000000 0.000000
47200 -0.000000 0.000000
47210 -0.000000 0.000000
47220 -0.000000 0.000000
47230 -0.000000 0.000000
47240 -0.000000 0.000000
47250 0.000000 0.000000
47260 0.000000 0.000000
47270 0.000000 -0.000000
47280 0.000000 -0.000000
47290 0.000000 -0.000000
47300 0.000000 -0.000000
47310 0.000000 -0.000000
47320 0.000000 -0.000000
47330 0.000000 -0.000000
47340 -0.000000 -0.000000
47350 -0.000000 -0.000000
47360 -0.000000 0.000000
47370 -0.000000 0.000000
47380 -0.000000 0.000000
47390 -0.000000 0.000000
47400 -0.000000 0.000000
47410 -0.000000 0.000000
47420 -0.000000 0.000000
47430 0.000000 0.000000
47440 0.000000 0.000000
47450 0.000000 -0.000000
47460 0.000000 -0.000000
47470 0.000000 -0.000000
47480 0.000000 -0.000000
47490 0.000000 -0.000000
47500 0.000000 -0.000000
47510 2.687571 -0.000000
47520 2.784005 -0.000000
47530 5.428988 0.710856
47540 8.050970 0.109743
47550 7.049232 -0.127197
47560 5.033052 -0.180212
47570 3.139780 -0.156125
47580 1.736031 -0.110688
47590 0.834659 -0.068522
47600 0.321848 -0.037493
47610 0.066170 -0.017722
47620 -0.039051 -0.006586
47630 -0.066693 -0.001118
47640 -0.060613 0.001066
47650 -0.044147 0.001580
47660 -0.027932 0.001386
47670 -0.015638 0.000989
47680 -0.007627 0.000616
47690 -0.003013 0.000339
47700 -0.000681 0.000161
47710 0.000298 0.000061
47720 0.000571 0.000011
47730 0.000532 -0.000009
47740 0.000392 -0.000014
47750 0.000250 -0.000012
47760 0.000141 -0.000009
47770 0.000070 -0.000006
47780 0.000028 -0.000003
47790 0.000007 -0.000001
47800 -0.000002 -0.000001
47810 -0.000005 -0.000000
47820 -0.000005 0.000000
47830 -0.000003 0.000000
47840 -0.000002 0.000000
47850 -0.000001 0.000000
47860 -0.000001 0.000000
47870 -0.000000 0.000000
47880 -0.000000 0.000000
47890 0.000000 0.000000
47900 0.000000 0.000000
47910 0.000000 -0.000000
47920 0.000000 -0.000000
47930 0.000000 -0.000000
47940 0.000000 -0.000000
47950 0.000000 -0.000000
47960 0.000000 -0.000000
47970 0.000000 -0.000000
47980 -0.000000 -0.000000
47990 -0.000000 -0.000000
48000 -0.000000 0.000000
48010 -0.000000 0.000000
48020 -0.000000 0.000000
48030 -0.000000 0.000000
48040 -0.000000 0.000000
48050 -0.000000 0.000000
48060 -0.000000 0.000000
48070 0.000000 0.000000
48080 0.000000 0.000000
48090 0.000000 -0.000000
48100 0.000000 -0.000000
48110 0.000000 -0.000000
48120 0.000000 -0.000000
48130 0.000000 -0.000000
48140 0.000000 -0.000000
48150 0.000000 -0.000000
48160 -0.000000 -0.000000
48170 -0.000000 -0.000000
48180 -0.000000 0.000000
48190 -0.000000 0.000000
48200 -0.000000 0.000000
48210 -0.000000 0.000000
48220 -0.000000 0.000000
48230 -0.000000 0.000000
48240 -0.000000 0.000000
48250 0.000000 0.000000
48260 0.000000 0.000000
48270 0.000000 -0.000000
48280 0.000000 -0.000000
48290 0.000000 -0.000000
48300 0.000000 -0.000000
48310 0.000000 -0.000000
48320 0.000000 -0.000000
48330 0.000000 -0.000000
48340 -0.000000 -0.000000
48350 -0.000000 -0.000000
48360 -0.000000 0.000000
48370 -0.000000 0.000000
48380 -0.000000 0.000000
48390 -0.000000 0.000000
48400 -0.000000 0.000000
48410 -0.000000 0.000000
48420 -0.000000 0.000000
48430 0.000000 0.000000
48440 0.000000 0.000000
48450 0.000000 -0.000000
48460 0.000000 -0.000000
48470 0.000000 -0.000000
48480 0.000000 -0.000000
48490 0.000000 -0.000000
48500 0.000000 -0.000000
48510 2.744753 -0.000000
48520 2.843238 -0.000000
48530 5.471589 0.710856
48540 8.076698 0.109743
48550 7.062846 -0.127197
48560 5.039311 -0.180212
48570 3.142107 -0.156125
48580 1.736517 -0.110688
48590 0.834435 -0.068522
48600 0.321454 -0.037493
48610 0.065820 -0.017722
48620 -0.039299 -0.006586
48630 -0.066846 -0.001118
48640 -0.060696 0.001066
48650 -0.044187 0.001580
48660 -0.027948 0.001386
48670 -0.015642 0.000989
48680 -0.007626 0.000616
48690 -0.003010 0.000339
48700 -0.000679 0.000161
48710 0.000300 0.000061
48720 0.000572 0.000011
48730 0.000532 -0.000009
48740 0.000392 -0.000014
48750 0.000250 -0.000012
48760 0.000141 -0.000009
48770 0.000070 -0.000006
48780 0.000028 -0.000003
48790 0.000007 -0.000001
48800 -0.000002 -0.000001
48810 -0.000005 -0.000000
48820 -0.000005 0.000000
48830 -0.000003 0.000000
48840 -0.000002 0.000000
48850 -0.000001 0.000000
48860 -0.000001 0.000000
48870 -0.000000 0.000000
48880 -0.000000 0.000000
48890 0.000000 0.000000
48900 0.000000 0.000000
48910 0.000000 -0.000000
48920 0.000000 -0.000000
48930 0.000000 -0.000000
48940 0.000000 -0.000000
48950 0.000000 -0.000000
48960 0.000000 -0.000000
48970 0.000000 -0.000000
48980 -0.000000 -0.000000
48990 -0.000000 -0.000000
49000 -0.000000 0.000000
49010 -0.000000 0.000000
49020 -0.000000 0.000000
49030 -0.000000 0.000000
49040 -0.000000 0.000000
49050 -0.000000 0.000000
49060 -0.000000 0.000000
49070 0.000000 0.000000
49080 0.000000 0.000000
49090 0.000000 -0.000000
49100 0.000000 -0.000000
49110 0.000000 -0.000000
49120 0.000000 -0.000000
49130 0.000000 -0.000000
49140 0.000000 -0.000000
49150 0.000000 -0.000000
49160 -0.000000 -0.000000
49170 -0.000000 -0.000000
49180 -0.000000 0.000000
49190 -0.000000 0.000000
49200 -0.000000 0.000000
49210 -0.000000 0.000000
49220 -0.000000 0.000000
49230 -0.000000 0.000000
49240 -0.000000 0.000000
49250 0.000000 0.000000
49260 0.000000 0.000000
49270 0.000000 -0.000000
49280 0.000000 -0.000000
49290 0.000000 -0.000000
49300 0.000000 -0.000000
49310 0.000000 -0.000000
49320 0.000000 -0.000000
49330 0.000000 -0.000000
49340 -0.000000 -0.000000
49350 -0.000000 -0.000000
49360 -0.000000 0.000000
49370 -0.000000 0.000000
49380 -0.000000 0.000000
49390 -0.000000 0.000000
49400 -0.000000 0.000000
49410 -0.000000 0.000000
49420 -0.000000 0.000000
49430 0.000000 0.000000
49440 0.000000 0.000000
49450 0.000000 -0.000000
49460 0.000000 -0.000000
49470 0.000000 -0.000000
49480 0.000000 -0.000000
49490 0.000000 -0.000000
49500 0.000000 -0.000000
49510 2.801935 -0.000000
49520 2.902472 -0.000000
49530 5.514189 0.710856
49540 8.102427 0.109743
49550 7.076460 -0.127197
49560 5.045570 -0.180212
49570 3.144433 -0.156125
49580 1.737003 -0.110688
49590 0.834211 -0.068522
49600 0.321059 -0.037493
49610 0.065470 -0.017722
49620 -0.039546 -0.006586
49630 -0.066998 -0.001118
49640 -0.060780 0.001066
49650 -0.044227 0.001580
49660 -0.027963 0.001386
49670 -0.015646 0.000989
49680 -0.007625 0.000616
49690 -0.003008 0.000339
49700 -0.000676 0.000161
49710 0.000302 0.000061
49720 0.000573 0.000011
49730 0.000533 -0.000009
49740 0.000393 -0.000014
49750 0.000251 -0.000012
49760 0.000141 -0.000009
49770 0.000070 -0.000006
49780 0.000028 -0.000003
49790 0.000007 -0.000001
49800 -0.000002 -0.000001
49810 -0.000005 -0.000000
49820 -0.000005 0.000000
49830 -0.000003 0.000000
49840 -0.000002 0.000000
49850 -0.000001 0.000000
49860 -0.000001 0.000000
49870 -0.000000 0.000000
49880 -0.000000 0.000000
49890 0.000000 0.000000
49900 0.000000 0.000000
49910 0.000000 -0.000000
49920 0.000000 -0.000000
49930 0.000000 -0.000000
49940 0.000000 -0.000000
49950 0.000000 -0.000000
49960 0.000000 -0.000000
49970 0.000000 -0.000000
49980 -0.000000 -0.000000
49990 -0.000000 -0.000000
50000 -0.000000 0.000000
50010 -0.000000 0.000000
50020 -0.000000 0.000000
50030 -0.000000 0.000000
50040 -0.000000 0.000000
50050 -0.000000 0.000000
50060 -0.000000 0.000000
50070 0.000000 0.000000
50080 0.000000 0.000000
50090 0.000000 -0.000000
50100 0.000000 -0.000000
50110 0.000000 -0.000000
50120 0.000000 -0.000000
50130 0.000000 -0.000000
50140 0.000000 -0.000000
50150 0.000000 -0.000000
50160 -0.000000 -0.000000
50170 -0.000000 -0.000000
50180 -0.000000 0.000000
50190 -0.000000 0.000000
50200 -0.000000 0.000000
50210 -0.000000 0.000000
50220 -0.000000 0.000000
50230 -0.000000 0.000000
50240 -0.000000 0.000000
50250 0.000000 0.000000
50260 0.000000 0.000000
50270 0.000000 -0.000000
50280 0.000000 -0.000000
50290 0.000000 -0.000000
50300 0.000000 -0.000000
50310 0.000000 -0.000000
50320 0.000000 -0.000000
50330 0.000000 -0.000000
50340 -0.000000 -0.000000
50350 -0.000000 -0.000000
50360 -0.000000 0.000000
50370 -0.000000 0.000000
50380 -0.000000 0.000000
50390 -0.000000 0.000000
50400 -0.000000 0.000000
50410 -0.000000 0.000000
50420 -0.000000 0.000000
50430 0.000000 0.000000
50440 0.000000 0.000000
50450 0.000000 -0.000000
50460 0.000000 -0.000000
50470 0.000000 -0.000000
50480 0.000000 -0.000000
50490 0.000000 -0.000000
50500 0.000000 -0.000000
50510 2.859117 -0.000000
50520 2.961706 -0.000000
50530 5.556789 0.710856
50540 8.128157 0.109743
50550 7.090075 -0.127197
50560 5.051829 -0.180212
50570 3.146760 -0.156125
50580 1.737488 -0.110688
50590 0.833987 -0.068522
50600 0.320665 -0.037493
50610 0.065120 -0.017722
50620 -0.039794 -0.006586
50630 -0.067151 -0.001118
50640 -0.060863 0.001066
50650 -0.044267 0.001580
50660 -0.027979 0.001386
50670 -0.015650 0.000989
50680 -0.007624 0.000616
50690 -0.003005 0.000339
50700 -0.000674 0.000161
50710 0.000303 0.000061
50720 0.000574 0.000011
50730 0.000534 -0.000009
50740 0.000393 -0.000014
50750 0.000251 -0.000012
50760 0.000141 -0.000009
50770 0.000070 -0.000006
50780 0.000028 -0.000003
50790 0.000007 -0.000001
50800 -0.000002 -0.000001
50810 -0.000005 -0.000000
50820 -0.000005 0.000000
50830 -0.000004 0.000000
50840 -0.000002 0.000000
50850 -0.000001 0.000000
50860 -0.000001 0.000000
50870 -0.000000 0.000000
50880 -0.000000 0.000000
50890 0.000000 0.000000
50900 0.000000 0.000000
50910 0.000000 -0.000000
50920 0.000000 -0.000000
50930 0.000000 -0.000000
50940 0.000000 -0.000000
50950 0.000000 -0.000000
50960 0.000000 -0.000000
50970 0.000000 -0.000000
50980 -0.000000 -0.000000
50990 -0.000000 -0.000000
51000 -0.000000 0.000000
51010 -0.000000 0.000000
51020 -0.000000 0.000000
51030 -0.000000 0.000000
51040 -0.000000 0.000000
51050 -0.000000 0.000000
51060 -0.000000 0.000000
51070 0.000000 0.000000
51080 0.000000 0.000000
51090 0.000000 -0.000000
51100 0.000000 -0.000000
51110 0.000000 -0.000000
51120 0.000000 -0.000000
51130 0.000000 -0.000000
51140 0.000000 -0.000000
51150 0.000000 -0.000000
51160 -0.000000 -0.000000
51170 -0.000000 -0.000000
51180 -0.000000 0.000000
51190 -0.000000 0.000000
51200 -0.000000 0.000000
51210 -0.000000 0.000000
51220 -0.000000 0.000000
51230 -0.000000 0.000000
51240 -0.000000 0.000000
51250 0.000000 0.000000
51260 0.000000 0.000000
51270 0.000000 -0.000000
51280 0.000000 -0.000000
51290 0.000000 -0.000000
51300 0.000000 -0.000000
51310 0.000000 -0.000000
51320 0.000000 -0.000000
51330 0.000000 -0.000000
51340 -0.000000 -0.000000
51350 -0.000000 -0.000000
51360 -0.000000 0.000000
51370 -0.000000 0.000000
51380 -0.000000 0.000000
51390 -0.000000 0.000000
51400 -0.000000 0.000000
51410 -0.000000 0.000000
51420 -0.000000 0.000000
51430 0.000000 0.000000
51440 0.000000 0.000000
51450 0.000000 -0.000000
51460 0.000000 -0.000000
51470 0.000000 -0.000000
51480 0.000000 -0.000000
51490 0.000000 -0.000000
51500 0.000000 -0.000000
51510 2.916299 -0.000000
51520 3.020940 -0.000000
51530 5.599390 0.710856
51540 8.153887 0.109743
51550 7.103689 -0.127197
51560 5.058088 -0.180212
51570 3.149086 -0.156125
51580 1.737974 -0.110688
51590 0.833764 -0.068522
